BLDG_ID_x,Height,Usage,SAID,X,Y,Area,travel_time,travel_distance
53143775,3.310000000000000,5202,90000131,180513.056199999991804,574416.782299999962561,213.131000000000000,493,2475
53143834,3.310000000000000,,90000613,179954.131200000003446,571201.788700000033714,190.092199999999991,384,2230
53144988,3.310000000000000,,90000613,180129.156699999992270,571199.698100000037812,32.638300000000001,381,2168
53146332,3.310000000000000,,90000611,179160.457499999989523,572267.276100000017323,149.783500000000004,458,1948
53150823,3.310000000000000,,90000214,178052.238400000002002,575063.320599999977276,47.692499990000002,896,4909
53151695,3.310000000000000,,90000612,179221.530800000007730,571626.893900000024587,317.170799999999986,539,2471
53153212,3.310000000000000,,90000111,180050.212100000004284,575544.935599999967963,41.332500000000003,870,4808
53154566,3.310000000000000,,90000313,177541.764200000005076,574843.145099999965169,231.172214700000012,1061,6134
53155192,3.310000000000000,,90000644,182110.653499999985797,575948.146999999997206,112.078599999999994,840,5154
53156672,3.310000000000000,7520,90000645,180825.927399999985937,576261.901100000017323,42.078000009999997,994,4556
53158774,3.310000000000000,,90000123,180824.475999999995111,574930.032699999981560,537.681649999999991,694,3063
53159031,3.310000000000000,,90000621,182451.719899999996414,573971.532099999953061,44.419900009999999,480,3592
53160557,3.310000000000000,,90000613,179713.127399999997579,570984.011900000041351,27.877499990000000,404,2762
53161027,3.310000000000000,,90000613,180178.613799999991897,570881.754500000039116,25.145000000000000,411,2597
53161475,3.310000000000000,,90000613,179885.073499999998603,571166.425399999949150,33.765500000000003,396,2309
53161975,3.310000000000000,,90000123,180884.144999999989523,574942.711600000038743,283.950449999999989,622,2988
53164930,3.310000000000000,,90000611,178964.595200000010664,572389.034600000013597,147.084499999999991,499,2223
53167084,3.310000000000000,,90000214,178145.097999999998137,575061.496799999964423,133.509950000000003,887,4884
53182855,3.310000000000000,,90000613,179806.971599999989849,571266.385200000018813,181.295800000000014,375,2361
53377325,3.310000000000000,,90000423,178788.112900000007357,572810.699299999978393,474.628499999999974,573,2653
53378444,3.310000000000000,,90000226,177900.271299999993062,574781.734500000020489,18.414549999999998,866,4759
53378793,3.310000000000000,,90000222,178013.679899999988265,573912.401599999982864,96.960050010000003,841,4175
53383880,3.310000000000000,,90000222,177956.461400000000140,574012.873799999943003,64.125649989999999,808,4092
53384905,3.310000000000000,,90000421,177562.111299999989569,573510.281500000040978,220.990749999999991,670,3607
53385292,3.310000000000000,,90000613,180231.027600000001257,571088.336400000029244,66.093800000000002,390,2177
53386203,3.310000000000000,,90000123,180998.634400000009919,575282.337799999979325,491.165700000000015,671,3288
53387037,3.310000000000000,,90000614,178606.968499999988126,570339.113800000050105,30.739999999999998,545,4927
53387204,3.310000000000000,,90000123,180996.097600000008242,575147.511000000056811,224.185849999999988,674,3209
53387298,3.310000000000000,,90000214,178124.063099999999395,575053.929400000022724,154.878050000000002,891,4904
53387924,3.310000000000000,,90000613,179918.084700000006706,570889.113000000012107,24.644899989999999,427,2918
53388043,3.310000000000000,,90000421,176990.255000000004657,573691.800999999977648,28.012899990000001,836,4610
53388541,3.310000000000000,,90000613,180503.108299999992596,571216.674699999974109,30.259650000000001,321,1860
53389827,3.310000000000000,,90000612,179344.323999999993248,571906.052099999971688,25.580050000000000,429,1941
53390439,3.310000000000000,,90000613,179875.149800000013784,571164.298999999999069,36.132500000000000,399,2325
53390819,3.310000000000000,,90000613,180465.775900000007823,570957.220600000000559,31.755400009999999,375,2299
53391427,3.310000000000000,6520,90000611,179845.521299999993062,572186.412999999942258,33.710199000000003,428,2407
53391762,3.310000000000000,,90000614,178664.324300000007497,570360.284400000004098,124.506649999999993,532,4805
53391914,3.310000000000000,,90000311,178046.530700000002980,575534.645600000047125,44.315754380000001,950,5297
53391991,3.310000000000000,,90000415,177889.116000000009080,571832.198100000037812,33.063400000000001,688,3846
53393658,3.310000000000000,,90000132,180208.894999999989523,574648.611000000033528,71.359441610000005,598,3114
53393926,3.310000000000000,,90000131,180539.661499999987427,574657.455399999977089,596.867049999999949,616,3228
53393973,3.310000000000000,6520,90000623,181183.434600000007777,572999.163399999961257,29.860749999999999,269,1258
53394176,3.310000000000000,,90000313,177512.478800000011688,574825.644500000053085,32.516350000000003,1054,6109
53394333,3.310000000000000,,90000214,178111.532600000005914,574992.008599999942817,27.344100000000001,869,4816
53394901,3.310000000000000,,90000521,180623.656900000001770,573084.445100000011735,152.133999999999986,221,1013
53400778,3.310000000000000,,90000522,180346.154399999999441,572742.807299999985844,49.478549999999998,293,1091
53401299,3.310000000000000,,90000112,179447.515000000013970,575515.104300000006333,50.315300000000001,862,4805
53402080,3.310000000000000,,90000621,182919.283300000010058,573535.467500000027940,75.479300010000003,507,3487
53402247,3.310000000000000,,90000611,179137.524000000004889,572550.006300000008196,184.792499999999990,484,2190
53402257,3.310000000000000,,90000522,180363.093499999988126,572694.094399999943562,146.278857700000003,238,993
53402344,3.310000000000000,,90000632,181546.502799999987474,573608.803799999994226,31.876000000000001,436,2205
53408852,3.310000000000000,,90000112,179489.964100000011967,575373.180399999953806,277.252799999999979,855,4862
53409324,3.310000000000000,,90000645,180403.135600000008708,576880.709499999997206,31.105100000000000,1018,5150
53410712,3.310000000000000,,90000131,180496.500000000000000,574490.417800000053830,119.671999999999997,504,2542
53411028,3.310000000000000,,90000612,179260.127799999987474,572060.352300000027753,49.785953990000003,438,1964
53411037,3.310000000000000,,90000522,180396.263000000006286,572859.827300000004470,27.152600000000000,201,826
53411120,3.310000000000000,,90000112,179450.378300000011222,575649.196200000005774,50.641500000000001,897,5000
53411400,3.310000000000000,,90000112,179355.896199999988312,575570.065999999991618,31.630400009999999,848,4799
53411479,3.310000000000000,,90000112,179485.332499999989523,575520.477100000018254,33.943500000000000,853,4843
53412519,3.310000000000000,,90000621,182909.065800000011222,573547.068500000052154,88.523100009999993,507,3489
53412556,3.310000000000000,6512,90000121,180322.795000000012806,575073.105400000000373,53.999903060000001,690,3490
53412649,3.310000000000000,5305,90000112,179643.178199999994831,575467.697700000018813,210.811000000000007,863,4967
53412901,3.310000000000000,,90000612,179466.848599999997532,571958.737300000037067,49.703937000000003,431,1951
53413234,3.310000000000000,,90000223,177171.749799999990501,573980.878000000026077,47.482950010000003,833,4453
53413961,3.310000000000000,,90000131,180649.963900000002468,574870.878000000026077,31.263000009999999,631,3385
53414003,3.310000000000000,,90000431,178895.874600000010105,573129.063399999984540,242.768349999999998,491,2303
53414214,3.310000000000000,,90000613,179802.258499999996275,571096.908599999966100,25.475800000000000,421,2439
53414903,3.310000000000000,,90000421,177681.525400000013178,573114.437799999956042,27.950800000000001,631,3712
53415207,3.310000000000000,,90000112,179631.328799999988405,575821.798100000014529,210.160950000000014,888,5371
53415307,3.310000000000000,,90000431,178842.269200000009732,573275.967700000037439,371.032849999999996,643,3013
53419293,3.310000000000000,,90000621,181667.898300000000745,572553.319699999992736,70.262749999999997,368,2027
53419536,3.310000000000000,,90000214,178192.095700000005309,575098.835899999947287,135.784850000000006,862,4793
53421677,3.310000000000000,,90000421,177356.430499999987660,573367.434000000008382,38.969999999999999,733,3905
53422093,3.310000000000000,,90000632,181558.703199999989010,573545.139700000057928,200.318049999999999,417,2336
53427724,3.310000000000000,,90000421,177945.192899999994552,573326.794400000013411,196.814500000000010,639,3591
53431294,3.310000000000000,,90000234,176803.608399999997346,574366.538799999980256,25.937439470000001,991,5550
53432336,3.310000000000000,,90000434,178955.963099999993574,573673.640200000023469,11.971650000000000,662,3296
53442919,3.310000000000000,,90000632,181641.892499999987194,573573.539699999964796,44.906900000000000,491,2795
53448147,3.310000000000000,,90000621,182060.208699999988312,573318.923999999999069,90.722800000000007,408,2762
53449463,3.310000000000000,,90000613,180526.571300000010524,571070.716400000033900,38.442999999999998,348,2150
53449494,3.310000000000000,6512,90000123,181001.005899999989197,575027.872800000011921,374.241341200000022,616,3040
53449684,3.310000000000000,,90000112,179179.107300000003306,575820.312099999981001,97.263393300000004,925,5322
53450921,3.310000000000000,,90000213,178876.279299999994691,575534.077700000023469,154.444549999999992,927,5366
64909187,3.310000000000000,,90000613,180118.260199999989709,571201.008599999942817,232.657277399999998,377,2154
64909548,3.310000000000000,,90000633,181431.600000000005821,574039.560399999958463,628.342027499999972,449,2589
65058600,3.310000000000000,,90000522,180334.043999999994412,572915.938800000003539,38.105178000000002,214,872
65058791,3.310000000000000,,90000632,181698.331299999990733,573488.862800000002608,133.175516600000009,510,2885
65270543,3.310000000000000,,90000633,181676.397800000006100,574223.378000000026077,56.179400010000002,474,2876
52747951,3.300000000000000,,90000611,179149.509599999990314,572404.880099999951199,157.550938300000013,437,1965
52749250,3.300000000000000,,90000112,179464.183599999989383,575470.622100000036880,42.204999999999998,825,4759
52749258,3.300000000000000,6520,90000111,180608.344500000006519,575463.829700000002049,100.848770400000006,694,3423
52779191,3.300000000000000,,90000632,181965.147700000001350,573774.280400000046939,29.317799999999998,497,3075
52783318,3.300000000000000,,90000313,177495.549700000003213,574846.877199999988079,176.588999999999999,1056,6114
52787238,3.300000000000000,,90000411,177749.923299999994924,570920.831600000034086,220.656976500000013,734,4188
52787629,3.300000000000000,6535,90000112,179640.104499999986729,575766.503099999972619,249.041149999999988,886,5314
52788404,3.300000000000000,,90000611,179073.464500000001863,572260.661800000001676,120.389550000000000,473,2069
52790884,3.300000000000000,,90000234,176788.049700000003213,574975.719799999962561,178.106099999999998,1051,6139
52795332,3.300000000000000,,90000612,179633.246299999998882,571975.037499999976717,75.808643430000004,437,1949
52796203,3.300000000000000,,90000423,178543.157799999986310,572407.870400000014342,21.410399999999999,589,3331
52797302,3.300000000000000,,90000621,181974.858899999991991,570998.557499999995343,128.891999999999996,363,2766
52805536,3.300000000000000,,90000112,179571.089899999991758,575534.560399999958463,45.240150000000000,885,4926
52806284,3.300000000000000,,90000621,182450.747299999988172,574183.864700000034645,24.985900000000001,535,4354
52807247,3.300000000000000,,90000214,178033.694900000002235,574944.790599999949336,25.992500000000000,896,4910
52807583,3.300000000000000,,90000522,180500.036099999997532,572809.171399999991991,37.120899989999998,223,894
52809468,3.300000000000000,,90000234,177019.067299999995157,574948.552099999971688,21.469000000000001,1033,5995
52823358,3.300000000000000,,90000121,180441.677599999995437,575287.123099999967963,544.783225399999992,703,3299
52824059,3.300000000000000,,90000215,178618.329399999987800,574784.613000000012107,167.105899999999991,852,4415
52825111,3.300000000000000,,90000613,179957.096599999989849,571181.417299999971874,45.325800010000002,384,2231
52827061,3.300000000000000,,90000234,177000.612200000003213,574934.748799999943003,16.586300000000001,1040,6051
52828508,3.300000000000000,,90000421,177034.778599999990547,573552.598099999944679,101.244349999999997,807,4115
52829109,3.300000000000000,,90000614,178493.279299999994691,570138.268999999971129,42.611823510000001,608,5255
52829751,3.300000000000000,,90000421,177445.936699999991106,573511.394699999946170,37.297499999999999,686,3719
52830585,3.300000000000000,,90000121,180611.211799999990035,575105.907600000035018,363.990749999999991,676,3075
52830913,3.300000000000000,,90000421,177611.276299999997718,572846.217799999983981,25.022161499999999,707,4063
